http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/doctor_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/collaboratesWith	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/nurse_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Human	http://www.w3.org/2000/01/rdf-schema#seeAlso	http://dbpedia.org/resource/Person
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HI_DiagnosisAdjudicationScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/context	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ExpertiseWeightedDecisionMaking
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_4	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Interaction
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Interaction_WorkerZ_AGV	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactionTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Explainability
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/LegalAI_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/informationMethod	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Statistical
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Interaction_WorkerZ_AGV	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Interaction
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/FaceMatchingDecisionSupport	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/domain	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/FaceMatchingAI
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/RLAgent_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/processingTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Reasoning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Context	http://www.w3.org/2000/01/rdf-schema#seeAlso	http://dbpedia.org/resource/Context_(language_use)
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Safety	http://www.w3.org/2000/01/rdf-schema#seeAlso	http://dbpedia.org/resource/Risk_management
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/diagnosis_task_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/InteractionTask
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/outcome_expl_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/OutcomeExplanation
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/supervisor_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_scenario_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/DiagnosisAI_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/processingTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Learning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/AGV_system	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Transparency
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hasControlMode	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hitl_mode_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/CLAUDEProvidesMoralAdvice	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactionTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Recommendation
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ClinicalDecisionSupportAI	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Reasoning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Explainability	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/InteractionTask
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HI_DiagnosisAdjudicationScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hasEthicalConsideration	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ResponsibleAIUse
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/nurse_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/collaboratesWith	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/diagnosis_ai_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/FillResearchGap	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Endgoal
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Worker_GenBabyboom	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Worker
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Hybrid	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ProcessingMethod
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/legal_ai_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/providesExplanationType	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/process_expl_2
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HI_EmergencyAntibioticsScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/context	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/EmergencyDecisionMaking
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_worker_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Human
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/WarehouseAutomation	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Domain
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_4	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hasControlMode	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hitl_mode_2
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HILO_LegalDesk_Scenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/context	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HumanAICoEvolution
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ClinicalAI_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/processingTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Learning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/AutonomousVehicleBeliefCommunication	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/domain	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/AutonomousDriving
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/DiagnosisAdjudicationAI	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Communication
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/DecisionSupportSystem	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Communication
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/MultimodalCommunication	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Context
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_4	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactingAgent	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/legal_advisor_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HI_EmergencyAntibioticsScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/context	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/TimePressure
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/DiagnosisAI_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/informationMethod	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Statistical
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_2	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactingAgent	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/monitoring_ai_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/AutonomousVehicleBeliefCommunication	http://www.w3.org/2000/01/rdf-schema#seeAlso	http://dbpedia.org/resource/Autonomous_car
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ClinicalDecisionSupportAI	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Transparency
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/nurse_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/monitoring_cap_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HumanLabeler	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Human
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_5	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactingAgent	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_worker_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Actor	http://www.w3.org/2004/02/skos/core#closeMatch	https://www.wikidata.org/entity/Q33999
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/GEMINIProvidesMoralAdvice	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactionTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Recommendation
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/diagnosis_ai_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hasAutonomyLevel	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/semi_auto_case_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/AISystem	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/EndUserInteractionWithAI
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Communication	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Capability
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/WarehouseAVGscenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/context	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/TaskComplexity
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Non-cooperative	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/InteractionMethod
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/BRIDGET_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/processingTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Reasoning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ClinicalAI_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/informationMethod	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Statistical
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_4	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactingAgent	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/legal_ai_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Gemini_1_5_Pro	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HybridMoralDecisionMaking
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Worker_GenZ	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/WarehouseAVGscenario
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/AGV_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/informationMethod	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Statistical
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ExplanationProcessing	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/InformationProcessing
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/WarehouseAVGscenario	http://www.w3.org/2000/01/rdf-schema#seeAlso	http://dbpedia.org/resource/Mobile_robot
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/diagnosis_ai_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/clinical_scenario_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_navigation_task_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/InteractionTask
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/diagnosis_accuracy_goal_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Endgoal
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Passenger	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/AutonomousVehicleBeliefCommunication
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/monitoring_ai_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/explanation_cap_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_4	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactionTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/legal_review_task_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/RL_Agent	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Learning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/monitoring_ai_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ArtificialAgent
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ClinicalDecisionSupportAI	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/processingInformation	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ClinicalAI_Processing
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/WarehouseAVGscenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/context	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/GenerationalLevels
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ProcessExplanation	http://www.w3.org/2000/01/rdf-schema#seeAlso	https://en.wikipedia.org/wiki/Explainable_artificial_intelligence
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/high_trust_case_1	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HighTrust
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interaction_6	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/interactionMethod	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/alert_method_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/FaceMatchingAI	http://www.w3.org/2000/01/rdf-schema#seeAlso	http://dbpedia.org/resource/Pattern_recognition
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_worker_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_scenario_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/EnhanceOrganizationalIntelligence	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Endgoal
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/DiagnosisAI_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/processingTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Reasoning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/HumanInvolvement	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/EthicalConsideration
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Learning	http://www.w3.org/2000/01/rdf-schema#seeAlso	http://dbpedia.org/resource/Machine_learning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_worker_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/capability	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/navigation_cap_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/MaximizePatientBenefit	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Endgoal
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/TrustLevel	http://www.w3.org/2004/02/skos/core#closeMatch	https://www.wikidata.org/entity/Q1065653
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Safety	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/EthicalConsideration
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/FaceMatchingDecisionSupport	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hasInteraction	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/FaceMatchingLabelRecommendation
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/warehouse_scenario_1	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/hasEthicalConsideration	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/safety_ethics_1
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Worker_GenX	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/inScenario	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/WarehouseAVGscenario
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/ClinicalAI_Processing	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/processingTask	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Reasoning
http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/GEMINIProvidesMoralAdvice	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.semanticweb.org/vbr240/ontologies/2022/4/untitled-ontology-51/Interaction
